e, e_dot, e_int, stamp, 
1.138628909180064, 1.3953673091796995e-05, 0.22772397168534564, 1732832353328445181, 
1.1386338304525627, 9.295810193007033e-05, 0.2277245788436407, 1732832353428438900, 
1.1386077267021708, -7.060825964429658e-05, 0.22772469775565315, 1732832353527710181, 
1.1384291826097424, -0.0006821594760679043, 0.22771138265096505, 1732832353620794873, 
1.1337351407616094, -0.01624195313520464, 0.22738480333823485, 1732832353712209280, 
1.1182622980298265, -0.06722294859971963, 0.22602844142674522, 1732832353823435572, 
1.107672484391328, -0.08687552123427163, 0.22397799487885092, 1732832353928537149, 
1.09822777081637, -0.06678175737818852, 0.2216108368825016, 1732832354017450169, 
1.0901800761443494, -0.05830802748992836, 0.21973868875680314, 1732832354087819963, 
1.0805114008172767, -0.059054566663644024, 0.2179279498518664, 1732832354177373898, 
1.0716140017170959, -0.061886914757511846, 0.2161536985785815, 1732832354227423200, 
1.0638959299738633, -0.055384902811378055, 0.21440142216721572, 1732832354328393864, 
1.0547598171761634, -0.056180615136441535, 0.2126846499244748, 1732832354418409125, 
1.0450248886888536, -0.06290347095003239, 0.2109120423892587, 1732832354528445422, 
1.0396607941658595, -0.05033007670101286, 0.2092963666687251, 1732832354677386921, 
1.031272180317001, -0.04584236123950832, 0.20773052421144764, 1732832354818486917, 
1.0213242917757417, -0.0611216746337262, 0.20615048441724015, 1732832354927843384, 
1.0137623172296, -0.058366210291337005, 0.20442391928815618, 1732832355028614551, 
1.0056451518440621, -0.05226379977226525, 0.20271545072329358, 1732832355124655321, 
0.9946128986106475, -0.06383139539650824, 0.20093469117895393, 1732832355217289598, 
0.9820687370481868, -0.07858804931958452, 0.19882178583352642, 1732832355318617170, 
0.9702879870145724, -0.08108303865358361, 0.19646464151156043, 1732832355428487406, 
0.9597477771284053, -0.07440319973260483, 0.19414030007941097, 1732832355523785142, 
0.9609119011832709, -0.031253619437671874, 0.19272984435508322, 1732832355618271625, 
0.9610155949501374, 0.00422605940577377, 0.1921116848841209, 1732832355728190711, 
0.9608040959082923, -0.00035935091659518764, 0.1921821061361134, 1732832355828667237, 
