e, e_dot, e_int, stamp, 
-0.004846608746068792, 0.00046758394826410904, -0.0009751006941646878, 225891000000, 
-0.004884634462153592, -0.00030538908766697404, -0.0009682840629383923, 225993000000, 
-0.004174227226598326, 0.002241271731568221, -0.0009270313623213807, 226095000000, 
-0.004156216508623967, 0.002428059845098751, -0.0008810052131583923, 226197000000, 
-0.004016094919521596, 0.0005271076902557681, -0.0008231025769829259, 226299000000, 
-0.0035485316526773225, 0.0020256161864888136, -0.0007813895387215257, 226367000000, 
-0.002993678280694745, 0.003408055462756169, -0.0007038869901929109, 226469000000, 
-0.002937210779476729, 0.002037736244001979, -0.0006319613808565864, 226571000000, 
-0.0026766457316669268, 0.0010567751634260603, -0.0005738356527892267, 226673000000, 
-0.0020857098413320507, 0.0028383364604822603, -0.0005133044234983804, 226775000000, 
-0.002039915611783183, 0.002122433732945813, -0.000453484745652144, 226877000000, 
-0.0018710845778970864, 0.0007154175447832145, -0.00039978066873415467, 226979000000, 
-0.0016449832788940633, 0.001316441109630399, -0.0003703988979049555, 227081000000, 
-0.2528457636933372, -0.8365822637181338, -0.01709078877000856, 227183000000, 
-0.2566747709330137, -0.8500992921803988, -0.034077701193683, 227251000000, 
-0.2605385255880246, -0.025642539648957907, -0.05133727068095837, 227353000000, 
-0.2641223082973698, -0.024825124547853683, -0.05208904032122721, 227455000000, 
-0.26823257000047573, -0.025646814708170467, -0.05285956025905801, 227557000000, 
-0.20211479839087088, 0.20669169968832982, -0.0489646451125811, 227659000000, 
-0.14826396459821733, 0.39989535134086135, -0.0412407555326376, 227761000000, 
-0.16059749002435564, 0.13839102788838412, -0.03406508353422959, 227863000000, 
-0.15066949201891466, -0.008018424735657762, -0.030635396442765844, 227965000000, 
-0.12756314022420123, 0.11011449933384802, -0.029255341484498102, 228033000000, 
-0.13285225368438258, 0.059390794448440275, -0.027405659061833232, 228135000000, 
-0.14916959489818837, -0.07202151557995713, -0.02730566592045148, 228237000000, 
-0.14155265417115315, -0.029001334955901886, -0.028238300183581606, 228339000000, 
-0.1298394187453764, 0.0644339205093732, -0.028037444520981194, 228441000000, 
-0.13209438920152872, 0.0315275498987481, -0.02689909747453722, 228543000000, 
-0.1255475031463702, 0.01430638533002071, -0.025832087406218354, 228645000000, 
-0.1056467756120163, 0.0881587119650414, -0.024219244530661013, 228747000000, 
-0.09403695836975201, 0.10503514925539396, -0.021682082475209235, 228849000000, 
-0.09238447383679738, 0.04420767258406307, -0.019471213854571047, 228951000000, 
-0.08554019376951172, 0.02832254866746764, -0.01813077506507074, 229019000000, 
-0.07707461224498657, 0.051032871972702676, -0.016999951990086377, 229121000000, 
-0.07678912940087201, 0.02917021456213235, -0.015960262361024685, 229223000000, 
-0.07609777938388085, 0.0032561095370190842, -0.015330768068649296, 229325000000, 
-0.07113886639300815, 0.018834210026212883, -0.0149350516785174, 229427000000, 
-0.06748223545171905, 0.02871847977387265, -0.014314592081907202, 229529000000, 
-0.06645344605670589, 0.015618067787674198, -0.013671636526762206, 229631000000, 
-0.06316398646352916, 0.014394163293966292, -0.01313997786479694, 229733000000, 
-0.057854385206771664, 0.028663536166447418, -0.012498121181800447, 229801000000, 
-0.054945379656244464, 0.027395356024282336, -0.01173091675510302, 229903000000, 
-0.05266578840208114, 0.017295322682301755, -0.011031036884339818, 230005000000, 
-0.04879049429165416, 0.02051628454863434, -0.010426777489998651, 230107000000, 
-0.04572961643001827, 0.023120573240209552, -0.009812393274916904, 230209000000, 
-0.0444133960579447, 0.014590327445698215, -0.009262233785307808, 230311000000, 
-0.04239005598668255, 0.011131868144452403, -0.008835537898309702, 230413000000, 
-0.039866496207825675, 0.01515633283373008, -0.008444663216830194, 230515000000, 
-0.03838472634470702, 0.013351098806585101, -0.00804275190261435, 230617000000, 
-0.037377239586738664, 0.008297522070290034, -0.00770856414261809, 230719000000, 
-0.03541923503783062, 0.009884971022921333, -0.007412080064618421, 230821000000, 
-0.03356835461065466, 0.012696283253613347, -0.007090988615681596, 230889000000, 
-0.03233874510263446, 0.010268299783987208, -0.006755088983407983, 230991000000, 
-0.03129865192979442, 0.007565675602867472, -0.0064803834428722356, 231093000000, 
-0.029571240288776446, 0.009225016046193376, -0.006213909154747022, 231195000000, 
-0.028607982737568705, 0.008968897307419047, -0.005965191663742638, 231297000000, 
0.22362618078569385, 0.8439914035815677, 0.01102979718395658, 231399000000, 
0.22826648613663014, 0.8562482295806628, 0.028218978945650352, 231501000000, 
0.23347128604280298, 0.03281701752369711, 0.04569093019767513, 231603000000, 
0.2382878643129498, 0.033404593921065505, 0.046668375766158864, 231671000000, 
0.24315067675315194, 0.03226463570116319, 0.047660655140593644, 231773000000, 
0.19611419209427638, -0.14057890739557802, 0.04517018221069188, 231875000000, 
0.15994676546908093, -0.27734637094690334, 0.03994744228776728, 231977000000, 
0.16124961733579246, -0.11621524919494641, 0.03448737165994332, 232079000000, 
0.13377886846121978, -0.08722632335953717, 0.030331683417739546, 232181000000, 
0.10762362020684857, -0.17875332376314632, 0.02684347373359072, 232283000000, 
0.10963256645056396, -0.08048767336885272, 0.02340233700790882, 232385000000, 
0.12712254816810864, 0.06499642653753357, 0.02295858232170141, 232487000000, 
0.12059745044694137, 0.03654961332125802, 0.023823504337707597, 232555000000, 
0.11637907467904851, -0.0358115782968671, 0.0242732715529399, 232657000000, 
0.12278133008727665, 0.007279598801117615, 0.02398385701421777, 232759000000, 
0.11768731618252382, 0.0043608050115843495, 0.023789848063256597, 232861000000, 
0.10373985787642992, -0.06347157403615578, 0.022947233609748693, 232963000000, 
0.09693939521276729, -0.0691597365658551, 0.02122443795144807, 233065000000, 
0.0945529921825945, -0.030622885646118075, 0.019682149684786113, 233167000000, 
0.0842899920053759, -0.04216467735797128, 0.01838549196004918, 233269000000, 
0.07513091261525129, -0.06474026522447736, 0.016931593120214777, 233337000000, 
0.07209738306149482, -0.04064202981293693, 0.015434552512141467, 233439000000, 
0.06827524163642584, -0.02285223659608482, 0.014366902487544797, 233541000000, 
0.06213446574267212, -0.03320972439607569, 0.013500472696039519, 233643000000, 
0.05951139564412, -0.029212819974352804, 0.01266140686821453, 233745000000, 
0.059193058137028576, -0.009804692018811808, 0.012055927968254714, 233847000000, 
0.056286239384975234, -0.010750520863815893, 0.01166604621107492, 233949000000, 
0.052207453957673344, -0.023285347264517437, 0.01117911676531181, 234051000000, 
0.050112275497193215, -0.020579879625940063, 0.010573731255989453, 234119000000, 
0.04787277434805204, -0.014448932032071019, 0.010012833586861239, 234221000000, 
0.044279245913890986, -0.019443431944340766, 0.009484286383942416, 234323000000, 
0.041429667050432606, -0.02147702432539811, 0.008905445820825041, 234425000000, 
0.03977541198096901, -0.015012779776406582, 0.008365621663019508, 234527000000, 
0.03706887683323279, -0.014535967390666057, 0.007884930390975627, 234629000000, 
0.034358310737165665, -0.018057004146011153, 0.007413506636757831, 234731000000, 
0.032786746045598836, -0.014273769292113178, 0.006947595574399819, 234833000000, 
0.0316991370836639, -0.008863912178339225, 0.00658961292442856, 234935000000, 
0.029732234521108625, -0.010181705081634037, 0.00628120784335809, 235003000000, 
0.028235912054420886, -0.011544083430810037, 0.0059778189106128934, 235105000000, 
0.02749439568317391, -0.007459462793115712, 0.005697502817246894, 235207000000, 
0.026291767373902708, -0.006480482268393928, 0.0054681383407665, 235309000000, 
0.024748118903112237, -0.009154255933538913, 0.005235618797345924, 235411000000, 
0.02388724360742156, -0.008015079221603827, 0.004995141992295767, 235513000000, 
0.02297277847743473, -0.005917801418925024, 0.004773876065864569, 235615000000, 
0.021675418129385893, -0.007372751593452224, 0.0045690293476161456, 235717000000, 
0.020241441409080796, -0.009104456894513113, 0.004325975867726761, 235819000000, 
0.019018451305560014, -0.008856556079419597, 0.004062354056268447, 235921000000, 
0.01786397149880692, -0.007924899700912924, 0.0038082576142298486, 235989000000, 
0.016699087637276566, -0.007731212227611491, 0.0035721006961095666, 236091000000, 
0.01594433993052702, -0.006398771894266335, 0.0033671599377740336, 236193000000, 
0.014945483275311755, -0.0058453478732160375, 0.003172594056207689, 236295000000, 
0.014754905040604172, -0.00396478296640949, 0.003042981883096196, 236397000000, 
0.2338908659417267, 0.7298179422213832, 0.017572750283842843, 236499000000, 
0.23630692483512106, 0.7385067326483896, 0.03233017972116346, 236601000000, 
0.23878282816937335, 0.01630654075882217, 0.04726537459641474, 236703000000, 
0.24166017031723142, 0.017844151607034526, 0.04778332822144839, 236805000000, 
0.24401495148536423, 0.017440411053302924, 0.04829719666479793, 236873000000, 
0.1998264276186945, -0.13944580899512302, 0.04570010329475268, 236975000000, 
0.16345718326221226, -0.26852589407717325, 0.04048657082441807, 237077000000, 
0.16516840505300534, -0.11552674188563057, 0.03523013439559414, 237179000000, 
0.1402186286745124, -0.07746184862566619, 0.03125628113264867, 237281000000, 
0.11478155703246307, -0.16795616006847425, 0.02801123938399872, 237383000000, 
0.11699960394539755, -0.07739674909704952, 0.024799985976824868, 237485000000, 
0.13154700999651103, 0.05588484321349322, 0.02422187806495811, 237587000000, 
0.12493461672123196, 0.02645004258611472, 0.024898748710876037, 237689000000, 
0.11716523843997262, -0.047939238521794714, 0.024909791010514375, 237791000000, 
0.12330199196111602, -0.005442082533719805, 0.02436012314148804, 237859000000, 
0.118182821236406, 0.0033919426547779352, 0.023910003442499644, 237961000000, 
0.10421929106917727, -0.06360900297312917, 0.023046940284446617, 238063000000, 
0.09704310608197675, -0.07046571718143084, 0.021296347892504, 238165000000, 
0.09365165837084177, -0.03522544232778498, 0.01966093703479972, 238267000000, 
0.08242282236053855, -0.04873427907146066, 0.01820783912089047, 238369000000, 
0.07196409649852376, -0.07229187290772672, 0.01653590514866027, 238471000000, 
0.07130245532821133, -0.037067890107757386, 0.015045958279151575, 238573000000, 
0.07041101755143231, -0.0051769298236381545, 0.014245171291877827, 238675000000, 
0.06559426785654043, -0.019027291572236333, 0.013820516049078939, 238743000000, 
0.06315862271880768, -0.024174649442082103, 0.013277593875118695, 238845000000, 
0.0629042527385586, -0.008966717059939455, 0.01277714288759378, 238947000000, 
0.059421900378683556, -0.01245574113374707, 0.012365651722403321, 239049000000, 
0.05498352112769345, -0.026402438702883835, 0.011820644949662373, 239151000000, 
0.05253287852240307, -0.02296340618760162, 0.011129220001918672, 239253000000, 
0.050322393980515745, -0.01553709049059234, 0.010522586242040817, 239355000000, 
0.04650971210047494, -0.020077221406427093, 0.00995766564022625, 239457000000, 
0.04360791003677322, -0.022381613145808405, 0.009362667741184261, 239559000000, 
0.04273129228119821, -0.01259473273092245, 0.008856594294563092, 239661000000, 
0.04144300829234071, -0.007216339148108375, 0.008518814040687476, 239729000000, 
0.0389225731301277, -0.01269573050356835, 0.008206458246911108, 239831000000, 
0.037333030320803484, -0.013699926571790755, 0.007846574116218126, 239933000000, 
0.03617255531590757, -0.00916672604740043, 0.007495210584455917, 240035000000, 
0.03426679364997742, -0.010220788902753538, 0.007184825285779232, 240137000000, 
0.03226870402889492, -0.013012837623375498, 0.006847203532985328, 240239000000, 
0.03144496227105398, -0.009406104596411483, 0.006532030663328421, 240341000000, 
0.030226520037939242, -0.006807279969852272, 0.006262679089192542, 240443000000, 
0.028445912127971873, -0.009996833810273683, 0.006007826295797673, 240511000000, 
0.027174057387592043, -0.010174875501157329, 0.005723099303566877, 240613000000, 
0.02651211657324959, -0.006445985182407614, 0.0054754724059209005, 240715000000, 
0.025283144520309442, -0.006303042890942005, 0.005264621232076739, 240817000000, 
0.02394370337430507, -0.008561377329815064, 0.005049264297857607, 240919000000, 
0.023075500068127308, -0.0073588148406071125, 0.004820156530849455, 241021000000, 
0.022526141271022482, -0.00472520701094196, 0.0046363563142303235, 241123000000, 
0.021345114844476765, -0.005767950745501811, 0.004463117078908437, 241191000000, 
0.020442949195493387, -0.006943973585096981, 0.004287613687399509, 241293000000, 
-0.19245140627628032, -0.7126550704025236, -0.010044222815754011, 241395000000, 
-0.1965569348381, -0.7233329467786446, -0.024571026127925794, 241497000000, 
-0.2011468597022632, -0.028984844753276267, -0.0393436800544429, 241599000000, 
-0.20588535758824955, -0.031094742500498523, -0.040239276808574184, 241701000000, 
-0.21015737578164373, -0.030035053597935086, -0.0411459728714771, 241803000000, 
-0.1282768714264222, 0.25869495387275787, -0.036287973653087696, 241905000000, 
-0.06386901281870383, 0.487627876543133, -0.026820217335117982, 242007000000, 
-0.06979547441118239, 0.19493799005079934, -0.017462757243753894, 242109000000, 
-0.06114824179338285, 0.009069236751069928, -0.012987515268217937, 242177000000, 
-0.03705550100206256, 0.10913324469706609, -0.011199947813775186, 242279000000, 
-0.046009170970402025, 0.05046356940993609, -0.009614194251056496, 242381000000, 
-0.06836567668181104, -0.10436725226582826, -0.010095356576951708, 242483000000, 
-0.06472988776969402, -0.06240238933097331, -0.011940315694793806, 242585000000, 
-0.06126046602164825, 0.023684035533875953, -0.012957068698210221, 242687000000, 
-0.07528322009046606, -0.03517777440257349, -0.013418238258787222, 242789000000, 
-0.07651693910693513, -0.0508549102842896, -0.014204041681269963, 242891000000, 
-0.059503671846442785, 0.05259849414674426, -0.014086922069589598, 242993000000, 
-0.05032073126974712, 0.08732069279062671, -0.012422756148208336, 243061000000, 
-0.04928547493562663, 0.03406065636938719, -0.010607325203454435, 243163000000, 
-0.03923119614760795, 0.03696511707379724, -0.009255826823532112, 243265000000, 
-0.030548158148868243, 0.062457722622527946, -0.007937655282140188, 243367000000, 
-0.031029711319065623, 0.027338282761807758, -0.0067206043743694545, 243469000000, 
-0.03159505869249424, -0.003489668478753316, -0.00621152854402854, 243571000000, 
-0.02778704364891249, 0.010808892233843773, -0.00602745424403149, 243673000000, 
-0.028281253851272226, 0.011046016137406708, -0.005844223746178597, 243775000000, 
-0.03132361260980421, -0.01178856320297239, -0.005826127340665928, 243877000000, 
-0.03023957902808405, -0.006527750589372753, -0.005989629699277366, 243979000000, 
-0.02631995288989497, 0.01667886573303079, -0.005858876301852215, 244047000000, 
-0.025903621285203293, 0.014453192476269194, -0.005497543546878821, 244149000000, 
-0.024991014854402582, 0.004429793451641295, -0.00514763926863339, 244251000000, 
-0.02175591162885926, 0.013825698854480114, -0.004843369851231009, 244353000000, 
-0.01973640125400067, 0.01751537866800638, -0.004432221849150834, 244455000000, 
-0.019232082431657194, 0.008412763990673552, -0.004048293020967808, 244557000000, 
-0.017869458313927833, 0.0062231431335761185, -0.003789196133305713, 244659000000, 
-0.016095492930079836, 0.010455298338591193, -0.0035464689117109907, 244761000000, 
-0.015754101420043742, 0.007051189646280302, -0.0033146035109367605, 244863000000, 
-0.015685954644718336, 0.0013651276178716643, -0.0031690365996561273, 244965000000, 
-0.014831277218255945, 0.0030760806726259915, -0.0030847555522012017, 245033000000, 
-0.014249409326740459, 0.0047884843932595915, -0.0029844427459809826, 245135000000, 
-0.013934714368700973, 0.002988542831849905, -0.002867693394246492, 245237000000, 
-0.0131620228510676, 0.003624621585576193, -0.0027564097697672686, 245339000000, 
-0.012132481359003577, 0.006007443365657987, -0.00261528123858481, 245441000000, 
-0.011377902839047493, 0.005947066706733691, -0.0024448271366079113, 245543000000, 
-0.010820401097100696, 0.004373600873009605, -0.0022887190196767843, 245645000000, 
-0.009996757441717463, 0.004603817991100101, -0.0021463374251910433, 245747000000, 
-0.009372890434467873, 0.004825035542109409, -0.002012669931552402, 245849000000, 
-0.009085362909644346, 0.0030379817735770587, -0.001897000719055312, 245917000000, 
-0.008517401044881634, 0.0028516312986207972, -0.0017983769592662569, 246019000000, 
-0.007936347722076853, 0.0038300506252249753, -0.0017026074451068555, 246121000000, 
-0.007665108395042974, 0.0028409754994621985, -0.0016079238108000975, 246223000000, 
-0.007464081457177585, 0.0015742208829975606, -0.0015377025049531608, 246325000000, 
-0.006965010688860573, 0.0023336590206080032, -0.0014729467027387421, 246427000000, 
-0.006580829908206631, 0.0029441718299031785, -0.001400661470282986, 246529000000, 
-0.006387615327674734, 0.0019246512039527985, -0.0013288970616494626, 246631000000, 
-0.0060486146444449496, 0.0017740508792056058, -0.0012678039920217543, 246733000000, 
-0.0055312011688219975, 0.002854713862842454, -0.0011978287427294454, 246835000000, 
-0.00516055735311971, 0.002960190971084131, -0.0011160248777591104, 246903000000, 
-0.004826732032320091, 0.002348230455006354, -0.0010345660369507866, 247005000000, 
-0.004475409747893178, 0.0022838253507551087, -0.0009641799422221986, 247107000000, 
-0.004204663082731042, 0.0020735631652968323, -0.0009004536575296207, 247209000000, 
-0.003984218916305515, 0.0016373027719588744, -0.0008442861164619823, 247311000000, 
-0.003923917461563509, 0.00093581873722511, -0.0008075199640400043, 247413000000, 
-0.0038327590847830884, 0.0005048661050747564, -0.0007827263641768075, 247515000000, 
-0.00367713130521663, 0.0008226205211562624, -0.0007622538567708817, 247617000000, 
-0.003509262114603562, 0.001078323233931755, -0.000734610166973552, 247719000000, 
-0.0033091321444413957, 0.0012266638692507807, -0.0006997017042841058, 247787000000, 
-0.003080628954630793, 0.0014287771999092296, -0.0006599348809117167, 247889000000, 
-0.0027785115155660733, 0.0017687354295844078, -0.0006112181743092174, 247991000000, 
-0.0026174585277289886, 0.0015439014230060148, -0.0005651065998617237, 248093000000, 
-0.0024789760389287707, 0.0009984515887910088, -0.0005249964054815889, 248195000000, 
-0.0022798478739711747, 0.0011253688458593796, -0.0004917521627085955, 248297000000, 
-0.0021656485579315543, 0.0010444249366573881, -0.0004616314980554333, 248399000000, 
-0.0021716319381286375, 0.0003607197861417906, -0.00044114189133542445, 248501000000, 
-0.002014219120510141, 0.0005047647914047104, -0.0004234333077713555, 248603000000, 
-0.0018068974899807522, 0.0012157814938262845, -0.00039951656990796873, 248671000000, 
-0.0017067493943696554, 0.0010248990871349524, -0.00036852440032403657, 248773000000, 
-0.0015994927864806385, 0.0006913490116670454, -0.0003408759780554031, 248875000000, 
-0.0014121245409608463, 0.0009820828446960306, -0.000314557781454076, 248977000000, 
-0.0012416413764930745, 0.0011928380332918802, -0.00028355058026230395, 249079000000, 
-0.0011619880815754158, 0.000833788197951435, -0.0002543835999352891, 249181000000, 
-0.0010915351251727934, 0.0005003541710676037, -0.00023301097221608557, 249283000000, 
-0.001083755598102254, 0.0002607749449105394, -0.00022248525365669753, 249385000000, 
-0.0009995000914591046, 0.00030678344571229604, -0.00021165272098227678, 249487000000, 
-0.0009916490532866362, 0.0003070218160520592, -0.00020499364952319965, 249589000000, 
-0.0009051891766400644, 0.0003143697160634673, -0.00019308922142572034, 249657000000, 
-0.0008200863464344899, 0.0005718756895071545, -0.00018112830509074603, 249759000000, 
-0.0007747498835524169, 0.0004347976436254915, -0.00016666836044179807, 249861000000, 
-0.0006725427316269794, 0.0004918120493583681, -0.00015115859744092576, 249963000000, 
-0.0006640174099938889, 0.00036910824519509333, -0.00014075400167821902, 250065000000, 
-0.0006540271206021409, 6.171870341612855e-05, -0.00013270581748153393, 250167000000, 
-0.0006066048753705644, 0.00019137511541108174, -0.00012830996039777295, 250269000000, 
-0.00048200029877376593, 0.0005734227394279164, -0.00011617548631643141, 250371000000, 
-0.00048518836783095765, 0.00040472169179868917, -0.0001049195694650192, 250473000000, 
-0.00047853373714712433, 1.155520542213869e-05, -9.638149358345652e-05, 250541000000, 
-0.00044396804757385055, 0.0001374010675236903, -9.384601017012884e-05, 250643000000, 
-0.00035865965039461045, 0.00039958028917504623, -8.541076234103902e-05, 250745000000, 
-0.0002670923946719306, 0.0005895855096730666, -7.131467284269278e-05, 250847000000, 
-0.00025117057961265843, 0.00035829690260650676, -5.8461508311946626e-05, 250949000000, 
-0.00020584049804828197, 0.00020417298874549536, -4.8273564822191395e-05, 251051000000, 
-0.00016042900436907814, 0.00030247191747860097, -4.116267213533457e-05, 251153000000, 
-0.00016304776255848807, 0.00014264245163264633, -3.528781766505654e-05, 251255000000, 
-0.00023009435996090843, -0.00023221785197276765, -3.690474179256498e-05, 251357000000, 
-0.0002518883950761719, -0.00029613544172561274, -4.300203450637122e-05, 251425000000, 
-0.00021532326856732453, 4.923697131194634e-05, -4.6487068240293655e-05, 251527000000, 
